algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.014411056999999998,4.202185792349726,22.375,2061,33,28,FiniteSteps123,50,142,28,17,stationA3,212,3076,1891,141,1,44.821042,SatDddSclTotalizer,0.030128071,ok,0.044538576,16,80,57,28
0.007344959999999999,3.005434782608696,19.214284896850586,1175,33,20,FiniteSteps123,51,89,20,10,stationA4,95,1659,898,89,1,19.824615,SatDddSclTotalizer,0.012328865,ok,0.019673251,14,42,43,20
0.006487972,3.5527426160337554,19.25,876,33,19,FiniteSteps123,52,71,19,15,stationA5,123,1684,963,71,1,15.146255,SatDddSclTotalizer,0.00849462,ok,0.014981936,12,50,16,19
0.001875627,1.8366013071895424,18.625,307,33,11,FiniteSteps123,53,38,11,8,stationA6,27,562,184,38,1,4.751562,SatDddSclTotalizer,0.002806974,ok,0.004682044,8,14,20,11
0.0026218500000000002,2.6904761904761907,12.625,126,33,12,FiniteSteps123,54,62,12,7,stationA7,25,565,288,61,1,7.798849,SatDddSclTotalizer,0.005108333,ok,0.007729506,8,13,45,12
0.075725616,15.385104450499545,19.88888931274414,4862,33,55,FiniteSteps123,55,146,55,95,stationA8,3949,16939,9705,145,1,243.94147,SatDddSclTotalizer,0.16657973,ok,0.242304801,27,140,0,55
0.018838333000000002,5.13625304136253,20.049999237060547,2616,33,34,FiniteSteps123,56,120,34,30,stationA9,412,4222,2591,120,1,46.286417,SatDddSclTotalizer,0.027101904,ok,0.045939714,20,99,17,34
0.008318132,3.222047244094488,18.176469802856445,1632,33,24,FiniteSteps123,57,87,24,16,stationA10,163,2046,1081,87,1,20.599644,SatDddSclTotalizer,0.012096324,ok,0.020413871,17,49,34,24
0.10225917899999998,20.317173377156944,20.482759475708008,6144,33,63,FiniteSteps123,58,130,63,140,stationA11,6321,24726,12216,130,1,433.150323,SatDddSclTotalizer,0.328150769,ok,0.430409299,29,124,0,63
0.14365786599999997,25.467041800643088,21.714284896850586,6393,33,63,FiniteSteps123,59,189,63,234,stationA12,8688,31681,16688,189,1,708.562029,SatDddSclTotalizer,0.561008866,ok,0.704666036,28,184,0,63
0.013315223000000001,4.437694704049845,17.33333396911621,2022,25,22,FiniteSteps123,60,139,22,17,stationB1,228,2849,1692,138,1,45.248154,SatDddSclTotalizer,0.031651847,ok,0.044966416,18,74,62,22
0.0015076169999999997,2.7516339869281046,14.800000190734863,87,25,8,FiniteSteps123,61,35,8,13,stationB2,46,421,174,35,2,4.348498,SatDddSclTotalizer,0.002753832,ok,0.004260829,5,21,11,8
0.0021241889999999994,2.867052023121387,16.799999237060547,136,20,5,FiniteSteps123,62,49,5,8,stationB3,24,496,255,48,1,6.536242,SatDddSclTotalizer,0.004350083,ok,0.006473638,5,15,30,5
0.014977100999999996,5.445288753799392,15.949999809265137,2246,25,37,FiniteSteps123,63,109,37,34,stationB4,418,3583,2129,108,1,42.071628,SatDddSclTotalizer,0.026782309,ok,0.041758876,20,67,37,37
0.003040432000000001,4.437158469945355,17.799999237060547,136,25,7,FiniteSteps123,64,70,7,13,stationB5,79,812,459,70,1,11.238116,SatDddSclTotalizer,0.008088547,ok,0.01112828,5,30,37,7
0.0017474459999999997,2.127388535031847,15.199999809265137,93,25,5,FiniteSteps123,65,47,5,6,stationB6,9,334,147,47,1,5.323211,SatDddSclTotalizer,0.003514052,ok,0.005260771,5,4,40,5
0.019206811999999997,6.021164021164021,15.25,2865,25,51,FiniteSteps123,66,95,51,43,stationB7,602,4552,2688,95,1,46.624625,SatDddSclTotalizer,0.026974403,ok,0.046180597,24,90,0,51
0.0016293180000000003,2.9424460431654675,13.399999618530273,72,25,10,FiniteSteps123,67,43,10,8,stationB8,17,409,224,43,1,4.717281,SatDddSclTotalizer,0.003004871,ok,0.004633464,5,12,27,10
0.002075877,3.218274111675127,13.571428298950195,150,25,11,FiniteSteps123,68,36,11,13,stationB9,53,634,299,36,1,5.264873,SatDddSclTotalizer,0.003094343,ok,0.005169621,7,23,9,11
0.0017593679999999999,1.893048128342246,12.857142448425293,126,25,13,FiniteSteps123,69,56,13,5,stationB10,11,354,137,56,1,5.913014,SatDddSclTotalizer,0.004097695,ok,0.005856442,7,7,45,13
0.024347470000000003,6.6314465408805034,15.399999618530273,3202,25,53,FiniteSteps123,70,114,53,39,stationB11,716,5272,3227,113,1,73.875739,SatDddSclTotalizer,0.049040412,ok,0.073387326,25,91,18,53
0.007671873999999999,4.551282051282051,16.214284896850586,970,25,23,FiniteSteps123,71,81,23,25,stationB12,305,2130,1054,80,1,22.304045,SatDddSclTotalizer,0.01443154,ok,0.022102824,14,66,11,23
