algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.011274192,3.7572463768115942,19.214284896850586,1175,33,3122,Continuous,51,200,3122,17,stationA4,1411,2074,1411,60,1,21.008731,MaxSatDddLadderScl,0.009548452,ok,0.020822094,14,53,85,3122
0.017232008999999993,3.5337552742616034,19.25,876,33,3306,Continuous,52,313,3306,17,stationA5,1101,1675,1101,230,1,470.82094800000004,MaxSatDddLadderScl,0.452781642,ok,0.470012771,12,49,32,3306
0.0022745630000000003,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,2.508797,MaxSatDddLadderScl,0.000193868,ok,0.002468003,8,6,45,2149
0.004215877999999999,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,5.246013,MaxSatDddLadderScl,0.000967281,ok,0.005182566,8,7,86,1762
0.1224497639999953,4.574931880108992,19.88888931274414,4862,33,,Continuous,55,1026,20133,26,stationA8,3511,5037,3511,984,1,120480.83695299999,MaxSatDddLadderScl,120.346127776,timeout,120.468576809,27,41,0,97714
0.08853439300000332,4.4416058394160585,20.049999237060547,2616,33,,Continuous,56,753,7491,17,stationA9,2578,3651,2578,664,1,120931.766071,MaxSatDddLadderScl,120.833994771,timeout,120.922528566,20,74,14,18660
0.061125453999999024,3.815748031496063,18.176469802856445,1632,33,6565,Continuous,57,702,6565,25,stationA10,1632,2423,1632,547,1,17578.351783,MaxSatDddLadderScl,17.512763181,ok,17.573887448,17,75,78,6565
0.22788471100000152,5.0534100246507805,20.482759475708008,6144,33,,Continuous,58,2047,5561,45,stationA11,4323,6150,4323,2005,1,120651.00101400001,MaxSatDddLadderScl,120.40232616,timeout,120.630209812,29,41,0,71693
0.15431673499999476,4.947749196141479,21.714284896850586,6393,33,,Continuous,59,1332,7561,45,stationA12,4205,6155,4205,1293,1,120287.469085,MaxSatDddLadderScl,120.116871638,timeout,120.271187603,28,38,0,98260
0.09680454599998711,4.071651090342679,17.33333396911621,2022,25,,Continuous,60,749,4238,16,stationB1,1802,2614,1802,610,1,120133.628096,MaxSatDddLadderScl,120.024492054,timeout,120.121295948,18,59,79,25811
0.001038219,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,1.172951,MaxSatDddLadderScl,0.000113415,ok,0.001151146,5,4,35,4798
0.002831741,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,3.5689260000000003,MaxSatDddLadderScl,0.00068196,ok,0.003513178,5,10,49,674
0.05303446399999956,4.828267477203648,15.949999809265137,2246,25,62616,Continuous,63,574,62616,19,stationB4,2297,3177,2297,421,2,11497.38355,MaxSatDddLadderScl,11.440301174,ok,11.493335012,20,88,62,62616
0.003615279,4.262295081967213,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,568,780,568,21,1,5.090339,MaxSatDddLadderScl,0.001422237,ok,0.005036949,5,36,42,1485
0.001120785,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.233784,MaxSatDddLadderScl,8.4782e-05,ok,0.001204924,5,3,36,461
0.06263523900000223,5.272486772486772,15.25,2865,25,59333,Continuous,66,630,59333,25,stationB7,2956,3986,2956,505,1,22397.228487,MaxSatDddLadderScl,22.329347735,ok,22.391982276,24,80,43,59333
0.0018098300000000001,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,2.119776,MaxSatDddLadderScl,0.000279746,ok,0.002089124,5,7,75,2300
0.002270947,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,2.837825,MaxSatDddLadderScl,0.000534872,ok,0.002805245,7,30,29,12006
0.0011577800000000002,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.251354,MaxSatDddLadderScl,7.7364e-05,ok,0.001234598,7,3,36,8761
0.042318846000000576,4.815094339622641,15.399999618530273,3202,25,72973,Continuous,70,451,72973,19,stationB11,2763,3828,2763,350,1,9235.304758,MaxSatDddLadderScl,9.189561781,ok,9.231880063,25,74,25,72973
0.15965758500000504,3.5384615384615383,16.214284896850586,970,25,,Continuous,71,1259,16582,20,stationB12,1036,1656,1036,1211,1,120048.41559,MaxSatDddLadderScl,119.867439427,timeout,120.027096429,14,47,0,27669
