algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.018819274,3.574803149606299,18.176469802856445,1632,33,24,FiniteSteps123,57,59,24,20,stationA10,219,2270,1214,59,1,27.343689,SatDddSclTotalizer,0.008307497,ok,0.027126248,17,53,1,24
0.05798876300000001,7.344289235825801,20.482759475708008,6144,33,48,FiniteSteps123,58,44,48,64,stationA11,1305,8938,4587,44,1,138.752941,SatDddSclTotalizer,0.080022849,ok,0.138010839,29,38,0,48
0.07702861400000001,11.283762057877814,21.714284896850586,6393,33,55,FiniteSteps123,59,70,55,98,stationA12,2742,14037,7251,70,1,195.267706,SatDddSclTotalizer,0.117042412,ok,0.194070334,28,64,0,55
0.028174389999999997,4.91588785046729,17.33333396911621,2022,25,27,FiniteSteps123,60,89,27,24,stationB1,300,3156,1925,89,1,51.770074,SatDddSclTotalizer,0.023304057,ok,0.051477916,18,74,10,27
0.012645805,2.810457516339869,14.800000190734863,87,25,8,FiniteSteps123,61,38,8,12,stationB2,44,430,191,38,1,15.550989,SatDddSclTotalizer,0.002839337,ok,0.015484359,5,28,6,8
0.012801840999999998,2.907514450867052,16.799999237060547,136,20,5,FiniteSteps123,62,45,5,9,stationB3,26,503,262,44,1,16.206255,SatDddSclTotalizer,0.003321535,ok,0.016122676,5,17,24,5
0.0204162,4.452887537993921,15.949999809265137,2246,25,33,FiniteSteps123,63,41,33,21,stationB4,298,2930,1616,41,1,27.977282,SatDddSclTotalizer,0.007109745,ok,0.027525287,20,35,0,33
0.012306346,2.808743169398907,17.799999237060547,136,25,8,FiniteSteps123,64,21,8,10,stationB5,47,514,205,21,1,14.302302,SatDddSclTotalizer,0.00190328,ok,0.014209019,5,13,4,8
0.012636859,2.1528662420382165,15.199999809265137,93,25,5,FiniteSteps123,65,47,5,6,stationB6,9,338,151,47,1,16.307211,SatDddSclTotalizer,0.003608424,ok,0.016244708,5,4,40,5
0.020755316,3.941798941798942,15.25,2865,25,42,FiniteSteps123,66,36,42,28,stationB7,303,2980,1556,36,1,27.559969,SatDddSclTotalizer,0.006549158,ok,0.027303891,24,30,0,42
0.012499351,2.6546762589928057,13.399999618530273,72,25,10,FiniteSteps123,67,40,10,7,stationB8,16,369,186,40,1,15.605193,SatDddSclTotalizer,0.003037596,ok,0.015536313,5,10,26,10
0.011966868,1.8071065989847717,13.571428298950195,150,25,11,FiniteSteps123,68,12,11,7,stationB9,32,356,79,12,1,13.059694,SatDddSclTotalizer,0.001020596,ok,0.012986824,7,8,0,11
0.01214793,1.6203208556149733,12.857142448425293,126,25,11,FiniteSteps123,69,33,11,6,stationB10,9,303,90,33,1,14.780426,SatDddSclTotalizer,0.002565965,ok,0.014713205,7,6,23,11
0.023738232999999997,4.528301886792453,15.399999618530273,3202,25,48,FiniteSteps123,70,41,48,27,stationB11,401,3600,1944,41,1,34.517053,SatDddSclTotalizer,0.010478161,ok,0.034215776,25,35,0,48
0.014155149999999998,2.91025641025641,16.214284896850586,970,25,20,FiniteSteps123,71,22,20,19,stationB12,167,1362,474,22,1,17.154964,SatDddSclTotalizer,0.002832312,ok,0.016986941,14,17,0,20
