algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.1046511790000011,21.87193460490463,19.88888931274414,4862,33,,InfiniteSteps180,55,422,160,113,stationA8,19505,24081,19505,86,1,120049.830323,MaxSatDddLadderRC2,119.943665598,timeout,120.048316144,27,334,0,165
0.017108035,5.164233576642336,20.049999237060547,2616,33,49,InfiniteSteps180,56,218,49,20,stationA9,3078,4245,3078,49,1,54.382042,MaxSatDddLadderRC2,0.037088436,ok,0.054195939,20,108,59,49
0.006098995,2.883464566929134,18.176469802856445,1632,33,41,InfiniteSteps180,57,124,41,19,stationA10,1070,1831,1070,27,1,10.084538,MaxSatDddLadderRC2,0.003916713,ok,0.010015088,17,51,44,41
0.07191505800000186,19.23253903040263,20.482759475708008,6144,33,,InfiniteSteps180,58,303,104,179,stationA11,18112,23406,18112,104,1,123497.12195300001,MaxSatDddLadderRC2,123.424005596,timeout,123.495919718,29,197,0,150
0.06581377400001998,18.44614147909968,21.714284896850586,6393,33,,InfiniteSteps180,59,285,108,148,stationA12,17836,22947,17836,108,1,131284.269393,MaxSatDddLadderRC2,131.216273259,timeout,131.282086454,28,175,0,162
0.008834884999999997,4.043613707165109,17.33333396911621,2022,25,30,InfiniteSteps180,60,151,30,15,stationB1,1760,2596,1760,30,1,26.087203,MaxSatDddLadderRC2,0.017085537,ok,0.025919722,18,56,63,30
0.0009680049999999999,1.8954248366013071,14.800000190734863,87,25,29,InfiniteSteps180,61,53,29,6,stationB2,120,290,120,12,1,1.14858,MaxSatDddLadderRC2,0.000154702,ok,0.001122226,5,4,35,29
0.0014944239999999998,2.7052023121387285,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,7,stationB3,269,468,269,6,1,1.790424,MaxSatDddLadderRC2,0.000272541,ok,0.001766372,5,10,48,6
0.010574146,3.8267477203647418,15.949999809265137,2246,25,355,InfiniteSteps180,63,137,355,14,stationB4,1673,2518,1673,34,1,23.016866,MaxSatDddLadderRC2,0.012243048,ok,0.022816463,20,55,48,355
0.0028313520000000005,4.85792349726776,17.799999237060547,136,25,10,InfiniteSteps180,64,108,10,19,stationB5,650,889,650,10,1,4.461894999999999,MaxSatDddLadderRC2,0.001597263,ok,0.00442813,5,42,56,10
0.0009895149999999998,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,137,303,137,5,1,1.112319,MaxSatDddLadderRC2,0.000105028,ok,0.00109402,5,3,36,5
0.011347744,4.634920634920635,15.25,2865,25,339,InfiniteSteps180,66,146,339,18,stationB7,2457,3504,2457,42,1,31.460661,MaxSatDddLadderRC2,0.019928953,ok,0.031276112,24,78,24,339
0.00162382,2.4100719424460433,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,178,335,178,16,2,1.9720050000000002,MaxSatDddLadderRC2,0.000320863,ok,0.001944157,5,5,75,16
0.002046694,3.1319796954314723,13.571428298950195,150,25,70,InfiniteSteps180,68,77,70,10,stationB9,361,617,361,16,1,2.58154,MaxSatDddLadderRC2,0.00051515,ok,0.002561314,7,29,32,70
0.000704707,1.5454545454545454,12.857142448425293,126,25,53,InfiniteSteps180,69,52,53,4,stationB10,92,289,92,11,1,0.817759,MaxSatDddLadderRC2,8.963e-05,ok,0.000793808,7,3,36,53
